"V1","V2","V3","V4","V5","V6"
9.65197518482707,2,0.167132393545179,0.38198687198095,8.53871109617429,1.52541224527858
7.04126785636026,7,0.135026014526604,0.368855852174612,9.49857333922812,1.82977961760121
9.14892925880352,4,0.131192598543965,0.291846480084193,8.62814973956417,2.63041166231778
8.13347577904301,2,0.138867941378134,0.384554490901608,9.57958808166276,2.03422815273572
8.2224749661048,9,0.186591155593727,0.325162542486209,9.85059654312007,0.782196974427394
8.78289418946449,5,0.19103636409167,0.442200990472622,8.95786641435149,0.896145760855376
9.93655191064041,4,0.132845766723896,0.271383531293697,8.41834888157715,2.55658401213991
8.61996845119899,2,0.109386133157788,0.368622439005427,8.57609349760687,2.93272013236085
8.98726453633662,2,0.122036413128275,0.472439316182857,8.35065333764978,2.97115395730329
7.12421418549274,5,0.129142223283279,0.323958766462358,9.86181189989901,1.67224245112101
9.42680799563719,2,0.147267197821357,0.28623155352044,8.59315816039607,1.91515282724276
7.25376960179646,9,0.130991378305783,0.375613892930061,9.80895155384189,1.70635933486753
6.1322618987295,7,0.0895363730595124,0.388786779857894,9.71006174416159,2.60839521702427
8.26924605901744,5,0.129853874908805,0.485752681949847,8.90382976164793,2.14713837022565
6.59349526521993,6,0.0724227609963893,0.41420605880556,9.59529814804536,3.36065161653961
6.94225437999784,6,0.101424979272281,0.43095188126315,9.35337684970465,2.41524692621355
8.39041623720712,7,0.171878886311935,0.226445941247539,9.9660027408252,0.932745524905878
7.85009683379401,3,0.118014272081861,0.483399059997485,8.70474735371727,2.39066374495102
10.4732960439629,2,0.206633442612347,0.472011452912613,8.01782662152288,0.48123581265744
8.78877224242742,4,0.14459731693177,0.430641755740415,8.96337729522325,1.45700937222437
9.98649458837343,2,0.189853565032012,0.269508371741698,9.66507962822096,0.81529860240946
7.94415664265906,4,0.102986402279659,0.334473927040465,9.76470877765392,2.60574139131499
11.1910180829014,2,0.196804336099632,0.242948192320841,8.67264345985857,0.949660727842577
10.5233709241601,2,0.170478041575395,0.214334980030262,8.50872876715519,1.46739414509927
11.2135142354344,2,0.218531532612184,0.258621602953722,8.70000272230197,0.50650318331848
8.09433106365311,2,0.117188663622869,0.173900122268683,9.37403362880544,2.52643431770475
7.46376968820625,5,0.0855115579910712,0.336649961660157,9.66698278282243,3.08372412119529
10.8722832838424,5,0.23162438672094,0.167503581217219,9.19835763731407,0.330868454211472
8.89124255685753,7,0.224013368023763,0.222681166586348,9.90715555230273,0.299171767602281
7.07004691070156,6,0.111240765943877,0.263923441923827,10.4939733570295,2.32559412003587
6.87728996999663,8,0.101412242954177,0.368905703886523,9.52962725192793,2.52632038163677
8.07234011962617,4,0.12729575332096,0.299667344213123,9.67130212239202,2.14079102789095
9.92680473060669,2,0.174887567370843,0.291057422727849,8.85845698791277,1.25071437930854
10.4826632680193,2,0.185670255628954,0.279254218949477,8.74145248612865,1.27422588727245
9.21315440746625,2,0.135124438724509,0.594630320969018,7.65364005449592,2.17096916913592
8.13223886836573,4,0.106855247355817,0.471817748470793,8.62708690155762,2.50355369309578
10.7929418786039,4,0.231606081498715,0.270702069961729,8.87058467497494,0.304499439066254
7.7432315481687,6,0.174496210726209,0.437653364277509,9.77711689528732,0.822735180287163
9.15742714986438,3,0.11251285034533,0.335676247378762,8.1530223592846,2.85002752198069
8.02796342451484,4,0.14279292701643,0.442311784423731,9.15407102290013,1.36282953489896
9.12098603687631,8,0.197927087099749,0.368381663943874,9.18911799737136,0.458483305861375
9.31430882279814,4,0.153704659279095,0.45419521776717,8.57944889941466,1.99753440661467
8.37339591605916,4,0.141553744026737,0.420134773018063,9.05757796070164,1.90939731623879
7.47595141481852,8,0.165450439537787,0.381911521127048,10.0364940759431,1.00970614473544
7.05122429497077,5,0.104995494412709,0.320569877497773,10.0441875577942,2.43379196205394
8.94772897959266,7,0.20461037688175,0.215319445352047,9.48433293954663,0.775685578812133
9.36807594800841,4,0.205012638357811,0.290639646537482,9.66188943640798,0.587936834507685
8.36490207356239,2,0.120800556518686,0.241221917654081,9.27809207393546,2.54394472344828
8.88671388078881,3,0.132684336144384,0.242255902985604,9.20227175791389,2.30672085356009
8.72859135965256,7,0.208420432965687,0.340131349915242,10.0245691987432,0.400283359693157
10.0247425988948,4,0.20405963912969,0.286925413177608,8.61144555457266,0.855150304564725
8.40429496988103,3,0.131383167251118,0.43977304657549,8.45960246936794,2.09427489197077
6.57666951258269,5,0.0876888698720997,0.222323220662632,10.3940989820657,3.08037706507768
9.65241041831383,2,0.142608718633292,0.34161242123199,7.58666634515716,2.21560874257354
7.21092534134637,7,0.0991763769908545,0.334517308976416,9.40817927442264,2.90421198210144
8.18833017109647,3,0.103733082343876,0.371059100632602,8.69847733731248,3.04916956496857
6.64456954622355,10,0.0884349017089018,0.528493193378466,9.42856007547345,2.64248877855798
8.19375494887068,6,0.167810728364814,0.21939022769537,9.32541183681021,1.27985174398872
7.89683066200405,9,0.162331351484082,0.24423204037292,9.83786466579636,1.20449876132229
9.93771873000339,3,0.208306354964597,0.405452216650573,8.99606729425219,0.490762026418021
8.32241912790308,6,0.172510647234022,0.43090316378552,9.82611411317362,1.1037729653966
6.21386070298791,6,0.0754240541106643,0.493245807592967,9.38765368025682,2.96743517186908
7.48564793484142,6,0.125263897730587,0.383421873077408,9.52340140954388,2.10714124357645
9.54976423790168,4,0.167105472596004,0.401786428674463,8.56587323376036,1.23851734885922
7.88157613065333,4,0.146743762275436,0.301806633060109,9.69049068954329,1.3891030184786
8.55216953385283,5,0.151994516669277,0.419242642776681,9.63592877805949,1.28737234188395
9.7156998515418,3,0.199714369522811,0.26483713796646,8.79790565372034,0.578580485270902
6.75993489643363,4,0.0686488726332116,0.392854870597842,8.49360881938327,3.88565767428119
9.55867353926354,2,0.142900141184634,0.450024350184677,7.97708720013527,2.32904641991757
10.1293233649453,4,0.189361823071085,0.453435844945726,8.18923043977471,0.866124383269184
9.36233798723985,3,0.156184912737284,0.312720726595503,8.45972462443848,2.00325666260581
8.93239261755,3,0.170202518354498,0.273496917973476,8.78105991861314,1.35718237415534
6.55555395947885,10,0.0900381473895277,0.311173507519111,9.29650920100826,2.95742780325247
