"V1","V2","V3","V4","V5","V6"
8.16984303750048,6,0.125535894775476,0.441062858976865,9.33632471694484,2.08942139080081
9.96614129638704,2,0.150180387686314,0.216723272665442,8.25835623111343,1.91622198219481
7.36801656424449,5,0.137133166893526,0.36151835969911,9.91809303654214,1.96112954107684
8.35237863818365,2,0.186800067830547,0.429298625320517,9.26704160843832,0.809083098544474
7.25466094035869,3,0.07978118258261,0.361833286123457,9.46306548889389,3.46583496191764
8.20669827199855,2,0.125290863655083,0.273915442408846,9.09327509384045,2.26362255372509
9.0486331407365,7,0.190832615056538,0.226654067769634,9.78431860995253,0.822166238751699
8.5122531992212,2,0.135775391968754,0.248294921039262,9.12140891266033,2.10187289213211
9.08893234188488,4,0.177874974522086,0.312838721293493,9.21041415383157,1.00826349067237
9.18095658127641,5,0.198587696182318,0.302190186976539,9.56046214403102,0.701671132324819
9.1312483985073,10,0.169993790616692,0.333524846664865,8.914320453627,1.4288960504273
9.94853997262046,3,0.0833977032947834,0.553598410973792,7.34790852524402,4.00167713460385
6.26532106348772,7,0.07326879637633,0.254494951385092,9.73407680568433,3.19577170520988
7.89823059916607,5,0.0747821614962152,0.318958555071955,9.21975291788665,3.8546252058902
7.62615466362169,6,0.119951587431794,0.296833189856543,9.36946432012915,2.06893978548507
8.7933504485847,11,0.222867985698104,0.150718158035219,10.4841803007547,0.249919107553415
8.07487087508551,6,0.140886461269561,0.232574039659554,9.15584836002222,2.13100067844226
8.34276764092058,7,0.203171602092886,0.357394744795517,9.44910902570811,0.555146394236947
7.41399171062614,6,0.0940869430281808,0.315356563189619,9.07827019316411,2.85287215360279
9.41333205917812,2,0.127741518003819,0.389002360968524,8.34095537424916,2.96006534783813
7.61937157689829,3,0.0804951134589152,0.500660387366041,8.36129473086002,3.86568400397495
9.01617054222227,4,0.1836506777725,0.462945417850756,8.87810235056457,0.683276295404859
6.8588999957639,5,0.0521964179372978,0.469877809807591,8.3187948979472,3.81934880546089
10.7184326780505,2,0.185513487477476,0.312578674175173,8.3356810026772,1.52269028321651
10.4802714726857,3,0.177978634162959,0.287134908236851,8.5250391277413,1.14531613628896
6.96382429504239,8,0.119325107978054,0.466172481612433,9.06142961378622,2.17087060729873
7.81678756776745,4,0.0830263897846789,0.572520358548383,8.30900597939104,3.23631256201662
10.7465835466948,2,0.189741496163901,0.302893154994242,8.1374804878636,1.25878088844712
8.16088342961892,6,0.171589379989697,0.258946402574115,9.46637577808104,1.34915713314546
10.1617486101498,2,0.191445609154297,0.323624841929893,8.41466898426567,1.25899783719804
10.3278502897534,3,0.156482093422698,0.239484811734917,8.41885817441188,1.78123614357171
8.03071448451808,5,0.127999806057811,0.367744100790729,9.52417939314143,2.16549467315368
9.38149970646276,3,0.151185828969079,0.175920272809437,9.7069774869983,1.62965377148251
9.15183901992551,2,0.11880161424954,0.477602973321293,7.78048225497435,2.73607774676794
9.24066530580459,4,0.176541609238583,0.370649518152491,9.16908885991512,1.37011027320055
8.25561042155784,2,0.113455816551839,0.412239344798385,8.0979230756672,2.47731254909132
6.7512257287027,8,0.0943041594417171,0.50935271779909,8.98039653099116,2.5259482492327
9.01666957115804,5,0.193478273893756,0.198255683257911,8.81913333724197,1.00855070296638
8.91411115494475,6,0.219787787815216,0.299321753841697,9.19349101373228,0.319173322082485
8.00978277327674,6,0.141997596918973,0.263550279822455,10.0982585868683,1.62018320563311
9.46752737684434,3,0.145670561220825,0.340664811644544,8.1693960541129,2.36287381296326
9.46882644273507,2,0.0848240955917626,0.523562757159195,7.24328014248478,3.96148358656486
9.51356468061283,2,0.138035579458174,0.399921782633284,8.29354280166127,2.46306107961211
7.77227092754786,5,0.115319864507164,0.361771513419553,8.85734250997249,2.54620495998414
7.95226015466534,4,0.102210051734842,0.384822511392757,9.21014687479538,3.01607226195353
10.3232765094525,4,0.214852300683583,0.350377606905474,8.95391529978103,0.567567946789116
7.92776142504194,3,0.0524898466842837,0.404747923566866,8.29415288035605,5.07223431115969
8.87257405871304,3,0.156955614365433,0.210184792276977,8.91878991131358,1.9598464344051
6.93276860849509,6,0.105063675107856,0.482008644616249,9.20830048614351,2.4589253273157
7.5112436716402,4,0.105898574342415,0.410897229409754,8.93835071189073,2.94160079385318
9.68311564348022,2,0.0918944136470374,0.252358440077728,8.04281033546695,4.05317897924514
10.1713511240077,3,0.204164483094976,0.334442943665352,9.09453832854744,0.494437561450016
10.1248758300669,3,0.143428894611548,0.218716653778491,8.12681016241505,2.37818753274347
7.62650985174357,4,0.130542872121969,0.281000726701579,9.52906098194052,1.81204490357438
8.31554401774233,3,0.153890555223097,0.385663820945884,8.99891325452806,1.76361089807664
10.3552149060499,2,0.186888793397434,0.369594843509838,8.32708384347273,1.28262510932281
9.24267506564651,4,0.195126404975879,0.321565614024605,10.0981145565566,0.750252496648128
8.62431694310476,3,0.124153583186537,0.336818129758561,9.24940975165129,2.40122930247707
9.09480432413452,5,0.191173990086667,0.230579266476963,9.74482223024971,0.928277830427454
9.10642680196081,4,0.175930829313018,0.508763900348726,8.14452959443139,0.893873287351409
10.9490074174242,4,0.205371178496829,0.360607407886798,8.47383856028979,0.763869598847452
8.88694653496969,5,0.191416890348495,0.363035726096193,9.25848282942579,0.674331297063286
10.1838594676761,3,0.155639864947645,0.319886575712157,8.02152044751653,1.98231384473045
6.35504618407517,6,0.0488247250886298,0.489908326004786,8.81895721189208,4.27030975336557
6.88317641722363,4,0.0717630244986337,0.397578820470246,9.62719280690232,3.67076224925884
6.07452934334047,7,0.0688094346109332,0.46967607357669,9.48343471028745,3.29678373396181
7.16240493419201,5,0.116575334768218,0.342878070727651,9.24226272401305,2.36817978898092
6.5743426158248,13,0.139541691641351,0.364222351076196,10.7200195615405,1.56049114915862
8.64500823405383,10,0.224208760700479,0.142115157336292,10.1396541326889,0.361160401781889
9.5021513573696,6,0.202675339003283,0.251838811732625,10.078083228001,0.802382378974304
7.12860885420684,4,0.0837449424775551,0.341037420617202,8.98722417493697,3.24280398895991
7.42226024571843,6,0.109314425045404,0.329561723290754,9.70862123624712,2.83577339707737
5.46514360169131,11,0.0542621546763811,0.509249639950373,9.41261979211339,3.35043476471814
8.37682864588365,6,0.157703554967525,0.367998054049932,9.50901463065856,1.40094791621512
9.40983330948258,7,0.216880285487614,0.276510369398827,9.51271961482977,0.307742309554215
8.2274847786663,6,0.151215332789452,0.2794299272686,9.70896123346949,1.50298738249825
8.92696002382757,5,0.133158615844796,0.356818133719223,8.97950790891353,2.22142707141007
12.2627754557532,2,0.230794237262996,0.179984395825119,8.95212302678359,0.331192319572168
6.86315546546475,7,0.0886474385436039,0.599080348843737,8.55675833666115,2.84728624079553
9.68339145498864,2,0.111192834861926,0.299911734291934,8.72629746611801,3.02580133225225
10.5106709640585,2,0.186956376940693,0.317631122564327,8.12426740122969,1.28912759904036
9.97535989744503,2,0.112098594935756,0.525013547578261,7.83893684649126,3.23253638918536
7.26686042831951,5,0.0913701472680719,0.35867530840801,9.12602325753284,3.04891713514061
8.76999023061771,5,0.144599626290297,0.410030696956586,8.54840118046439,1.95732156782617
8.60999488849278,7,0.168552511634694,0.465500585125806,8.72262017064326,1.18497657186109
10.1915386471897,2,0.133779258020682,0.361876166063718,8.16522461694678,2.38831831171746
6.77026454968485,10,0.125456921074849,0.316432385775781,9.69047802444507,1.92430159983109
8.70995313135171,4,0.111119318735171,0.486132511283783,8.36863752058875,2.6574052302133
9.54278574399514,6,0.207243023676015,0.333200788061669,9.25074372080201,0.575375113212209
9.25934614283871,4,0.234365362014095,0.190394156735937,10.0856487034519,0.230609579804638
5.87514447934121,8,0.0702304025789527,0.42513528108787,10.2774295602879,3.01091293521281
9.42829167834182,6,0.214099768082004,0.229663201362331,9.51563531777745,0.283187129741828
10.388691650892,3,0.191007038396813,0.388671692954108,8.36441661510336,1.00477164044101
8.22923329106186,4,0.106579921486977,0.480970228607767,9.23714286098892,3.05511429349121
8.47821400161413,4,0.129951512623474,0.461861940115165,8.2740139622838,1.99734104948944
7.62872861601911,3,0.0657629523931592,0.555828471516964,8.47969546804947,4.1714839878105
6.22580133574875,7,0.05727803506683,0.396232119485796,10.1436149988013,3.25163508351046
9.10936910000575,9,0.20996783130319,0.345039997051787,9.36173598162079,0.420658369499205
7.52013601259444,3,0.0471595300681686,0.616970503882771,7.97449713736976,5.04827720756571
10.0899094525567,2,0.0891257089416867,0.374245103379181,7.84270830282963,4.64070632473345
8.63420426638033,5,0.141131155744255,0.508901488968152,8.33159975726548,1.85405467290254
9.15431017714169,2,0.0908603795104127,0.468636880012448,7.9388205202324,3.40395388366403
7.0530691432403,10,0.131473988301405,0.380694465448924,9.76916387104466,1.83109147970103
9.08812036243978,3,0.161486655573898,0.22559292907378,8.68136162789137,1.84297046089293
7.94048800904267,2,0.0670706753858565,0.554929140752167,7.8603837527511,4.12766731050984
9.36482046145923,3,0.198815607113692,0.307842890812393,8.99938483759097,0.995216436199897
8.48954276810378,4,0.162249135573163,0.31214501362758,9.524354498912,1.54509617768292
8.32098445590321,3,0.113139877184068,0.29102211053374,8.56731919139588,2.7892010460554
8.15063251600703,8,0.204713805367766,0.248795134361164,11.1536017268974,0.354151204300583
7.65959198641367,11,0.147567980565603,0.368364367948735,9.42519500686597,1.33353978093595
9.53325326324212,2,0.10938500240376,0.476264851702899,8.26611213456295,2.9430556974515
8.46842050799564,6,0.168830528837706,0.339112384227629,9.24304173964487,1.16637396650109
7.70204129637956,5,0.127137625485115,0.278516450590508,9.57920834611482,1.86711256785948
11.7900125446084,2,0.217623912185889,0.207989573900083,9.18767816753227,1.03794486206927
8.62029064923921,3,0.112665578381851,0.452026326878308,8.68422566573135,2.60260778272295
10.0753662455379,2,0.143819781999468,0.467654613695753,8.14565663292025,1.97458634290226
8.45094447012901,4,0.125176391567524,0.377579406878375,8.61257380733745,2.55437476633907
10.2550222880091,2,0.14650888249731,0.390978737027079,8.27494082510576,1.83352993449146
8.97468584485624,2,0.130111388784568,0.358862592662011,8.22308484490637,2.33392273140692
7.77661966046122,4,0.0830368459025701,0.496196959675304,8.60729861645626,3.48432584526257
7.67330425178907,5,0.117914933143977,0.49330906550879,9.09955613069176,1.90790205880644
