"V1","V2","V3","V4","V5","V6"
9.83810729149935,6,0.202075673089374,0.386671891855303,9.68206941723983,0.492715045832787
9.1118470352119,4,0.159006547663494,0.482694567064286,8.91732479816939,1.42911392170992
9.36415112798782,6,0.11078321871984,0.343713352492447,8.47293674625661,3.18464868720255
10.3906296064512,2,0.173914870595246,0.406529927198299,8.4885735898185,1.29245219025664
12.0321090041921,5,0.221506426172309,0.258239005643694,8.89732265613257,0.379606220867931
11.6676074679126,3,0.208430332549374,0.355221005681654,8.60999104527699,1.04625706241672
10.5444514514959,2,0.151804892200227,0.404961033110474,8.84583925832793,1.80561794146002
9.56784241807235,2,0.119473531769008,0.402472785781038,8.46545874995523,3.00328346253098
10.1490571758196,4,0.16641787520008,0.466076617481996,8.39468533809715,1.51686083609653
10.6573538183704,3,0.159399915159639,0.392943524931358,8.23016244723166,1.83200063305652
10.3345873177858,2,0.173840387662453,0.395248791598626,8.97345316186989,1.15721952685962
8.44733254953446,4,0.113077023982441,0.369827742576196,8.90433395974834,2.78772413178567
7.07361525314856,7,0.0782268595314823,0.484283016599118,9.46922327120713,3.37769257718183
7.77671581556338,8,0.139065640116126,0.350702093203983,10.4877903998084,1.57980776434681
8.2825819910825,5,0.103598040481544,0.569796401512622,9.29262888687909,2.92023429495738
10.0035439628109,4,0.151004361264942,0.499477180025833,8.78997440393272,1.70823039600385
8.38974943730648,4,0.13951555422194,0.337486731896049,9.30394667357403,2.31774994853988
7.79123852089178,5,0.129083706635723,0.416145392431195,9.75425407279353,1.91125461413065
9.85184060944424,5,0.156982838894583,0.242546570505222,9.13313863625593,2.05020576823128
7.67240429729086,8,0.120272737467727,0.386441822795845,9.72457834129099,2.25152577247111
7.69142390653674,4,0.0830916375612752,0.413434537384771,8.98890405636189,3.39634882831932
9.27904718693685,6,0.175693935663501,0.35370286917193,10.1310191200728,0.955306572278285
12.9203310498696,2,0.199857520948264,0.243965158873614,8.04299640890226,1.52460503261159
10.5811585365496,3,0.151410685310501,0.323964696391145,8.55604246836113,2.07608130321888
8.34245294475581,9,0.154097700985389,0.36069214112312,10.1993125732332,1.61937952819815
7.72144281048176,9,0.144505398443699,0.316327624520379,10.1985605358108,1.75304587224663
7.76114972402029,5,0.100785507852821,0.41635179903658,9.89795858817794,3.04760807854599
9.9101711768984,3,0.135891911776743,0.461053305477001,8.36824491978291,2.42175134412953
6.6986862216255,11,0.0696498111070413,0.358554552750246,9.47321410285316,3.11020223579191
11.0027251547037,4,0.187341458211273,0.359307300608225,8.3266226020884,1.2323604863058
11.8276239554835,3,0.151526034815374,0.431086241397794,7.38028907734311,2.24006882974352
11.2517109375175,3,0.165137844365819,0.405707948793099,7.92219791899337,1.76008754945396
10.6663256145153,3,0.192148134149115,0.378288191941686,9.24915116545127,0.660935846320881
8.90767896330083,3,0.0891910105459095,0.443305889428638,8.29481215235914,3.94747461172023
10.1523531791943,5,0.206731559827732,0.299725256637205,9.03406395166934,0.758243996536151
9.20232708105806,2,0.0903734226851681,0.407545946398772,8.38419114892663,3.78938266789618
7.89362524845108,4,0.0821101212470791,0.489007006519821,8.76830396411155,3.3002358092993
12.2237376154153,2,0.184648576148156,0.288654799791971,8.48983810122867,1.60898398961835
7.52648497814647,13,0.135598336473768,0.284116887023261,10.1143003925724,1.97889060533462
11.9936940131274,2,0.191967745106915,0.286514805183418,8.7349633109567,0.614352188736014
8.27331264687498,8,0.150207465197649,0.373698860656909,9.68866352564899,1.69454274809169
10.3213081659885,5,0.202514022790676,0.305411782290202,9.26716273987972,0.463147654221824
10.535512829362,4,0.209960340646237,0.357575054530294,9.49384468091471,0.54427419521606
7.29574811866449,4,0.0859943714225519,0.408888748391411,9.34041544107556,2.95035797645549
8.1338957246498,6,0.0874023813950298,0.462558821472543,8.86889887942539,3.3724835832263
8.86667460933782,3,0.104334597168326,0.471403511730563,9.01891283578943,3.08336048819119
6.76827662638313,10,0.0939238849952669,0.440276253392744,9.86814301942318,2.34203071000069
12.4453001716464,2,0.203228100306219,0.367111667227621,7.79736513191846,1.07286671153382
10.7475868988996,2,0.149997704926811,0.34257195373275,9.16626553944614,2.30891830642293
6.75913681379542,6,0.0566671140686698,0.448751500828158,9.15452695796951,3.91507331896718
9.88333339464832,2,0.12618614011662,0.393755862951986,7.45363940206702,2.8879937283551
9.13286013320731,3,0.186795417768923,0.241735145728918,10.4961729888662,0.87256413179291
8.65634131387252,11,0.221455173226786,0.237579199867303,10.674375743731,0.535299162937666
7.76685466726621,5,0.091584572287667,0.374831293717534,9.48181235378734,3.23079772580206
10.8710100724624,2,0.136469882640005,0.238374110520131,7.7517678202955,2.50676686473709
10.2514776304001,5,0.192567324553729,0.295817795640155,9.94071810822492,0.877634007276841
11.3895010146031,3,0.216387823407351,0.263060694898313,9.26404325356711,0.343714919663718
7.47777784496876,3,0.0600192200286953,0.549009407439781,8.69109301179232,4.33130528186142
9.52645935610886,2,0.115012834676323,0.422582150964464,8.053587552499,3.33005217526676
10.1499741222668,5,0.192657769339236,0.345914581925239,8.54354778927427,0.713867310418768
9.05470979295417,7,0.187768188277279,0.290567374554144,9.36830249726223,0.981550871357552
12.1151541460738,3,0.229342791168295,0.223482565544736,9.6589080066368,0.273994707683498
12.667723881191,3,0.209317059242585,0.361971227802995,7.75893609469665,0.68866963272444
9.08562330329994,2,0.104555851129232,0.395431047896276,8.78282905836253,3.50231923159204
8.8857878533095,5,0.14700787310889,0.468159042106054,8.51660039980585,1.68937088139537
9.93593283248662,3,0.145765731058175,0.213451782440411,9.22274331058037,2.12152823703554
9.86310324318889,5,0.178345119077954,0.362691596302556,9.47033265072302,1.20389658540034
8.20591371742925,11,0.145574598381736,0.192748288808696,10.7004428361613,1.54137766008644
10.8538065064352,2,0.220260547493214,0.21361257292332,10.2044019924219,0.838826249911194
7.64948856786526,6,0.107243098906168,0.360273593988227,9.31679672990331,2.429643626958
11.2845959766937,2,0.193858223507357,0.322438249010049,9.55966729698978,1.06549684874698
12.9401138102188,3,0.226430437431373,0.31450779532341,8.63783409296214,0.502041200526843
11.582747841706,2,0.195787135313838,0.44398687591883,8.35762595777813,1.17533629442873
11.4644971301291,2,0.148964062898457,0.427844455632512,7.63329234338147,1.92401728610201
9.47805227898889,5,0.175318535297311,0.244257075434799,9.9115230800564,1.36398452629587
11.5925402652624,4,0.233555325983477,0.275768838560739,9.4758048216867,0.513997319192423
10.9755629404488,3,0.139090562250029,0.216616300022453,9.09483059629704,2.78016817761375
9.66807295658705,2,0.140815923868115,0.272706260902206,8.5615861295954,2.29361515174751
